id,FPR,TPR
3524,0.704301075,0.921875
3525,0.704301075,0.921875
3526,0.704301075,0.921875
3527,0.704301075,0.921875
3528,0.704301075,0.921875
3529,0.704301075,0.921875
3530,0.704301075,0.921875
3531,0.704301075,0.921875
3532,0.704301075,0.921875
3533,0.704301075,0.921875
3534,0.704301075,0.921875
3535,0.704301075,0.921875
3536,0.704301075,0.921875
3537,0.704301075,0.921875
3538,0.704301075,0.921875
3539,0.704301075,0.921875
3540,0.704301075,0.921875
3541,0.704301075,0.921875
3542,0.704301075,0.921875
3543,0.704301075,0.921875
3544,0.704301075,0.921875
3545,0.704301075,0.921875
3546,0.704301075,0.921875
3547,0.704301075,0.921875
3548,0.704301075,0.921875
3549,0.704301075,0.921875
3550,0.704301075,0.921875
3551,0.704301075,0.921875
3552,0.704301075,0.921875
3553,0.704301075,0.921875
3554,0.704301075,0.921875
3555,0.704301075,0.921875
3556,0.704301075,0.921875
3557,0.704301075,0.921875
3558,0.704301075,0.921875
3559,0.704301075,0.921875
3560,0.704301075,0.921875
3561,0.704301075,0.921875
3562,0.704301075,0.921875
3563,0.704301075,0.921875
3564,0.704301075,0.921875
3565,0.704301075,0.921875
3566,0.704301075,0.921875
3567,0.704301075,0.921875
3568,0.704301075,0.921875
3569,0.709677419,0.921875
3570,0.709677419,0.921875
3571,0.709677419,0.921875
3572,0.709677419,0.921875
3573,0.709677419,0.921875
3574,0.709677419,0.921875
3575,0.709677419,0.921875
3576,0.709677419,0.921875
3577,0.709677419,0.921875
3578,0.709677419,0.921875
3579,0.709677419,0.921875
3580,0.709677419,0.921875
3581,0.709677419,0.921875
3582,0.715053763,0.921875
3583,0.715053763,0.921875
3584,0.715053763,0.921875
3585,0.715053763,0.921875
3586,0.715053763,0.921875
3587,0.715053763,0.921875
3588,0.715053763,0.921875
3589,0.715053763,0.921875
3590,0.715053763,0.921875
3591,0.715053763,0.921875
3592,0.715053763,0.921875
3593,0.715053763,0.921875
3594,0.715053763,0.921875
3595,0.715053763,0.921875
3596,0.715053763,0.921875
3597,0.715053763,0.921875
3598,0.715053763,0.921875
3599,0.715053763,0.921875
3600,0.715053763,0.921875
3601,0.715053763,0.921875
3602,0.715053763,0.921875
3603,0.715053763,0.921875
3604,0.715053763,0.921875
3605,0.715053763,0.921875
3606,0.715053763,0.921875
3607,0.715053763,0.921875
3608,0.715053763,0.921875
3609,0.715053763,0.921875
3610,0.715053763,0.921875
3611,0.715053763,0.921875
3612,0.715053763,0.921875
3613,0.715053763,0.921875
3614,0.715053763,0.921875
3615,0.715053763,0.921875
3616,0.715053763,0.921875
3617,0.715053763,0.921875
3618,0.715053763,0.921875
3619,0.715053763,0.921875
3620,0.715053763,0.921875
3621,0.715053763,0.921875
3622,0.715053763,0.921875
3623,0.715053763,0.921875
3624,0.715053763,0.921875
3625,0.715053763,0.921875
3626,0.715053763,0.921875
3627,0.715053763,0.921875
3628,0.715053763,0.921875
3629,0.715053763,0.921875
3630,0.720430108,0.921875
3631,0.720430108,0.921875
3632,0.720430108,0.921875
3633,0.720430108,0.921875
3634,0.720430108,0.921875
3635,0.720430108,0.921875
3636,0.720430108,0.921875
3637,0.720430108,0.921875
3638,0.720430108,0.921875
3639,0.720430108,0.921875
3640,0.720430108,0.921875
3641,0.720430108,0.921875
3642,0.720430108,0.921875
3643,0.720430108,0.921875
3644,0.720430108,0.921875
3645,0.720430108,0.921875
3646,0.720430108,0.921875
3647,0.720430108,0.921875
3648,0.720430108,0.921875
3649,0.720430108,0.921875
3650,0.720430108,0.921875
3651,0.720430108,0.921875
3652,0.720430108,0.921875
3653,0.720430108,0.921875
3654,0.720430108,0.921875
3655,0.720430108,0.9375
3656,0.720430108,0.9375
3657,0.720430108,0.9375
3658,0.720430108,0.9375
3659,0.720430108,0.9375
3660,0.720430108,0.9375
3661,0.720430108,0.9375
3662,0.720430108,0.9375
3663,0.720430108,0.9375
3664,0.720430108,0.9375
3665,0.720430108,0.9375
3666,0.720430108,0.9375
3667,0.720430108,0.9375
3668,0.720430108,0.9375
3669,0.720430108,0.9375
3670,0.720430108,0.9375
3671,0.720430108,0.9375
3672,0.720430108,0.9375
3673,0.720430108,0.9375
3674,0.720430108,0.9375
3675,0.720430108,0.9375
3676,0.720430108,0.9375
3677,0.720430108,0.9375
3678,0.720430108,0.9375
3679,0.720430108,0.9375
3680,0.720430108,0.9375
3681,0.720430108,0.9375
3682,0.720430108,0.9375
3683,0.720430108,0.9375
3684,0.720430108,0.9375
3685,0.720430108,0.9375
3686,0.720430108,0.9375
3687,0.720430108,0.9375
3688,0.720430108,0.9375
3689,0.720430108,0.9375
3690,0.720430108,0.9375
3691,0.720430108,0.9375
3692,0.720430108,0.9375
3693,0.720430108,0.9375
3694,0.720430108,0.9375
3695,0.720430108,0.9375
3696,0.720430108,0.9375
3697,0.720430108,0.9375
3698,0.720430108,0.9375
3699,0.720430108,0.9375
3700,0.720430108,0.9375
3701,0.720430108,0.9375
3702,0.720430108,0.9375
3703,0.720430108,0.9375
3704,0.720430108,0.9375
3705,0.720430108,0.9375
3706,0.720430108,0.9375
3707,0.720430108,0.9375
3708,0.720430108,0.9375
3709,0.720430108,0.9375
3710,0.725806452,0.9375
3711,0.725806452,0.9375
3712,0.725806452,0.9375
3713,0.725806452,0.9375
3714,0.725806452,0.9375
3715,0.725806452,0.9375
3716,0.725806452,0.9375
3717,0.725806452,0.9375
3718,0.725806452,0.9375
3719,0.725806452,0.9375
3720,0.725806452,0.9375
3721,0.725806452,0.9375
3722,0.725806452,0.9375
3723,0.725806452,0.953125
3724,0.725806452,0.953125
3725,0.725806452,0.953125
3726,0.725806452,0.953125
3727,0.725806452,0.953125
3728,0.725806452,0.953125
3729,0.725806452,0.953125
3730,0.725806452,0.953125
3731,0.725806452,0.953125
3732,0.725806452,0.953125
3733,0.725806452,0.953125
3734,0.725806452,0.953125
3735,0.725806452,0.953125
3736,0.731182796,0.953125
3737,0.731182796,0.953125
3738,0.731182796,0.953125
3739,0.731182796,0.953125
3740,0.731182796,0.953125
3741,0.731182796,0.953125
3742,0.731182796,0.953125
3743,0.731182796,0.953125
3744,0.731182796,0.953125
3745,0.731182796,0.953125
3746,0.731182796,0.953125
3747,0.731182796,0.953125
3748,0.731182796,0.953125
3749,0.731182796,0.953125
3750,0.731182796,0.953125
3751,0.731182796,0.953125
3752,0.731182796,0.953125
3753,0.731182796,0.953125
3754,0.731182796,0.953125
3755,0.731182796,0.953125
3756,0.731182796,0.953125
3757,0.731182796,0.953125
3758,0.731182796,0.953125
3759,0.731182796,0.953125
3760,0.731182796,0.953125
3761,0.731182796,0.953125
3762,0.731182796,0.953125
3763,0.731182796,0.953125
3764,0.731182796,0.953125
3765,0.731182796,0.953125
3766,0.731182796,0.953125
3767,0.731182796,0.953125
3768,0.731182796,0.953125
3769,0.731182796,0.953125
3770,0.731182796,0.953125
3771,0.731182796,0.953125
3772,0.731182796,0.953125
3773,0.731182796,0.953125
3774,0.731182796,0.953125
3775,0.731182796,0.953125
3776,0.731182796,0.953125
3777,0.731182796,0.953125
3778,0.731182796,0.953125
3779,0.731182796,0.953125
3780,0.731182796,0.953125
3781,0.731182796,0.953125
3782,0.731182796,0.953125
3783,0.731182796,0.953125
3784,0.731182796,0.953125
3785,0.731182796,0.953125
3786,0.731182796,0.953125
3787,0.731182796,0.953125
3788,0.731182796,0.953125
3789,0.731182796,0.953125
3790,0.731182796,0.953125
3791,0.731182796,0.953125
3792,0.731182796,0.953125
3793,0.731182796,0.953125
3794,0.731182796,0.953125
3795,0.731182796,0.953125
3796,0.731182796,0.953125
3797,0.731182796,0.953125
3798,0.731182796,0.953125
3799,0.731182796,0.953125
3800,0.731182796,0.953125
3801,0.731182796,0.953125
3802,0.731182796,0.953125
3803,0.731182796,0.953125
3804,0.731182796,0.953125
3805,0.731182796,0.953125
3806,0.731182796,0.953125
3807,0.731182796,0.953125
3808,0.731182796,0.953125
3809,0.731182796,0.953125
3810,0.731182796,0.953125
3811,0.731182796,0.953125
3812,0.731182796,0.953125
3813,0.731182796,0.953125
3814,0.731182796,0.953125
3815,0.731182796,0.953125
3816,0.731182796,0.953125
3817,0.731182796,0.953125
3818,0.731182796,0.953125
3819,0.731182796,0.953125
3820,0.731182796,0.953125
3821,0.731182796,0.953125
3822,0.731182796,0.953125
3823,0.731182796,0.953125
3824,0.731182796,0.953125
3825,0.731182796,0.953125
3826,0.731182796,0.953125
3827,0.731182796,0.953125
3828,0.731182796,0.953125
3829,0.731182796,0.953125
3830,0.731182796,0.953125
3831,0.731182796,0.953125
3832,0.731182796,0.953125
3833,0.731182796,0.953125
3834,0.731182796,0.953125
3835,0.731182796,0.953125
3836,0.731182796,0.953125
3837,0.731182796,0.953125
3838,0.731182796,0.953125
3839,0.731182796,0.953125
3840,0.731182796,0.953125
3841,0.731182796,0.953125
3842,0.731182796,0.953125
3843,0.731182796,0.953125
3844,0.731182796,0.953125
3845,0.731182796,0.953125
3846,0.731182796,0.953125
3847,0.731182796,0.953125
3848,0.731182796,0.953125
3849,0.731182796,0.953125
3850,0.731182796,0.953125
3851,0.731182796,0.953125
3852,0.731182796,0.953125
3853,0.731182796,0.953125
3854,0.731182796,0.96875
3855,0.731182796,0.96875
3856,0.731182796,0.96875
3857,0.731182796,0.96875
3858,0.731182796,0.96875
3859,0.731182796,0.96875
3860,0.731182796,0.96875
3861,0.731182796,0.96875
3862,0.731182796,0.96875
3863,0.731182796,0.96875
3864,0.731182796,0.96875
3865,0.731182796,0.96875
3866,0.731182796,0.96875
3867,0.731182796,0.96875
3868,0.731182796,0.96875
3869,0.731182796,0.96875
3870,0.731182796,0.96875
3871,0.731182796,0.96875
3872,0.731182796,0.96875
3873,0.731182796,0.96875
3874,0.731182796,0.96875
3875,0.731182796,0.96875
3876,0.731182796,0.96875
3877,0.73655914,0.96875
3878,0.73655914,0.96875
3879,0.73655914,0.96875
3880,0.73655914,0.96875
3881,0.73655914,0.96875
3882,0.73655914,0.96875
3883,0.73655914,0.96875
3884,0.73655914,0.96875
3885,0.73655914,0.96875
3886,0.73655914,0.96875
3887,0.73655914,0.96875
3888,0.73655914,0.96875
3889,0.73655914,0.96875
3890,0.73655914,0.96875
3891,0.73655914,0.96875
3892,0.73655914,0.96875
3893,0.73655914,0.96875
3894,0.73655914,0.96875
3895,0.73655914,0.96875
3896,0.73655914,0.96875
3897,0.73655914,0.96875
3898,0.73655914,0.96875
3899,0.73655914,0.96875
3900,0.73655914,0.96875
3901,0.73655914,0.96875
3902,0.73655914,0.96875
3903,0.73655914,0.96875
3904,0.73655914,0.96875
3905,0.73655914,0.96875
3906,0.73655914,0.96875
3907,0.73655914,0.96875
3908,0.73655914,0.96875
3909,0.73655914,0.96875
3910,0.73655914,0.96875
3911,0.73655914,0.96875
3912,0.73655914,0.96875
3913,0.73655914,0.96875
3914,0.73655914,0.96875
3915,0.73655914,0.96875
3916,0.73655914,0.96875
3917,0.73655914,0.96875
3918,0.73655914,0.96875
3919,0.73655914,0.96875
3920,0.73655914,0.96875
3921,0.73655914,0.96875
3922,0.73655914,0.96875
3923,0.73655914,0.96875
3924,0.73655914,0.96875
3925,0.73655914,0.96875
3926,0.73655914,0.96875
3927,0.73655914,0.96875
3928,0.73655914,0.96875
3929,0.73655914,0.96875
3930,0.73655914,0.96875
3931,0.73655914,0.96875
3932,0.73655914,0.96875
3933,0.73655914,0.96875
3934,0.73655914,0.96875
3935,0.73655914,0.96875
3936,0.73655914,0.96875
3937,0.73655914,0.96875
3938,0.73655914,0.96875
3939,0.73655914,0.96875
3940,0.73655914,0.96875
3941,0.73655914,0.96875
3942,0.73655914,0.96875
3943,0.73655914,0.96875
3944,0.73655914,0.96875
3945,0.73655914,0.96875
3946,0.73655914,0.96875
3947,0.73655914,0.96875
3948,0.73655914,0.96875
3949,0.73655914,0.96875
3950,0.73655914,0.96875
3951,0.73655914,0.96875
3952,0.73655914,0.96875
3953,0.73655914,0.96875
3954,0.73655914,0.96875
3955,0.73655914,0.96875
3956,0.73655914,0.96875
3957,0.73655914,0.96875
3958,0.73655914,0.96875
3959,0.73655914,0.96875
3960,0.73655914,0.96875
3961,0.73655914,0.96875
3962,0.73655914,0.96875
3963,0.73655914,0.96875
3964,0.73655914,0.96875
3965,0.73655914,0.96875
3966,0.741935484,0.96875
3967,0.741935484,0.96875
3968,0.741935484,0.96875
3969,0.741935484,0.96875
3970,0.741935484,0.96875
3971,0.741935484,0.96875
3972,0.741935484,0.96875
3973,0.741935484,0.96875
3974,0.741935484,0.96875
3975,0.741935484,0.96875
3976,0.741935484,0.96875
3977,0.741935484,0.96875
3978,0.741935484,0.96875
3979,0.741935484,0.96875
3980,0.741935484,0.96875
3981,0.741935484,0.96875
3982,0.741935484,0.96875
3983,0.741935484,0.96875
3984,0.741935484,0.96875
3985,0.741935484,0.96875
3986,0.741935484,0.96875
3987,0.741935484,0.96875
3988,0.741935484,0.96875
3989,0.741935484,0.96875
3990,0.741935484,0.96875
3991,0.741935484,0.96875
3992,0.741935484,0.96875
3993,0.741935484,0.96875
3994,0.741935484,0.96875
3995,0.741935484,0.96875
3996,0.741935484,0.96875
3997,0.741935484,0.96875
3998,0.741935484,0.96875
3999,0.741935484,0.96875
4000,0.741935484,0.96875
4001,0.741935484,0.96875
4002,0.741935484,0.96875
4003,0.741935484,0.96875
4004,0.741935484,0.96875
4005,0.741935484,0.96875
4006,0.741935484,0.96875
4007,0.741935484,0.96875
4008,0.741935484,0.96875
4009,0.741935484,0.96875
4010,0.741935484,0.96875
4011,0.741935484,0.96875
4012,0.741935484,0.96875
4013,0.741935484,0.96875
4014,0.741935484,0.96875
4015,0.741935484,0.96875
4016,0.747311828,0.96875
4017,0.747311828,0.96875
4018,0.747311828,0.96875
4019,0.747311828,0.96875
4020,0.747311828,0.96875
4021,0.747311828,0.96875
4022,0.747311828,0.96875
4023,0.747311828,0.96875
4024,0.747311828,0.96875
4025,0.747311828,0.96875
4026,0.747311828,0.96875
4027,0.747311828,0.96875
4028,0.747311828,0.96875
4029,0.747311828,0.96875
4030,0.747311828,0.96875
4031,0.747311828,0.96875
4032,0.747311828,0.96875
4033,0.747311828,0.96875
4034,0.747311828,0.96875
4035,0.747311828,0.96875
4036,0.747311828,0.96875
4037,0.747311828,0.96875
4038,0.747311828,0.96875
4039,0.747311828,0.96875
4040,0.747311828,0.96875
4041,0.747311828,0.96875
4042,0.747311828,0.96875
4043,0.747311828,0.96875
4044,0.747311828,0.96875
4045,0.747311828,0.96875
4046,0.747311828,0.96875
4047,0.747311828,0.96875
4048,0.747311828,0.96875
4049,0.747311828,0.96875
4050,0.747311828,0.96875
4051,0.747311828,0.96875
4052,0.747311828,0.96875
4053,0.747311828,0.96875
4054,0.747311828,0.96875
4055,0.747311828,0.96875
4056,0.747311828,0.96875
4057,0.747311828,0.96875
4058,0.747311828,0.96875
4059,0.747311828,0.96875
4060,0.747311828,0.96875
4061,0.747311828,0.96875
4062,0.747311828,0.96875
4063,0.747311828,0.96875
4064,0.752688172,0.96875
4065,0.752688172,0.96875
4066,0.752688172,0.96875
4067,0.752688172,0.96875
4068,0.752688172,0.96875
4069,0.752688172,0.96875
4070,0.752688172,0.96875
4071,0.752688172,0.96875
4072,0.752688172,0.96875
4073,0.752688172,0.96875
4074,0.752688172,0.96875
4075,0.752688172,0.96875
4076,0.752688172,0.96875
4077,0.752688172,0.96875
4078,0.752688172,0.96875
4079,0.752688172,0.96875
4080,0.752688172,0.96875
4081,0.752688172,0.96875
4082,0.752688172,0.96875
4083,0.752688172,0.96875
4084,0.752688172,0.96875
4085,0.752688172,0.96875
4086,0.752688172,0.96875
4087,0.752688172,0.96875
4088,0.752688172,0.96875
4089,0.752688172,0.96875
4090,0.752688172,0.96875
4091,0.752688172,0.96875
4092,0.752688172,0.96875
4093,0.752688172,0.96875
4094,0.752688172,0.96875
4095,0.752688172,0.96875
4096,0.752688172,0.96875
4097,0.752688172,0.96875
4098,0.752688172,0.96875
4099,0.752688172,0.96875
4100,0.752688172,0.96875
4101,0.752688172,0.96875
4102,0.758064516,0.96875
4103,0.758064516,0.96875
4104,0.758064516,0.96875
4105,0.758064516,0.96875
4106,0.758064516,0.96875
4107,0.758064516,0.96875
4108,0.758064516,0.96875
4109,0.758064516,0.96875
4110,0.758064516,0.96875
4111,0.758064516,0.96875
4112,0.758064516,0.96875
4113,0.758064516,0.96875
4114,0.758064516,0.96875
4115,0.758064516,0.96875
4116,0.758064516,0.96875
4117,0.758064516,0.96875
4118,0.758064516,0.96875
4119,0.758064516,0.96875
4120,0.758064516,0.96875
4121,0.758064516,0.96875
4122,0.76344086,0.96875
4123,0.76344086,0.96875
4124,0.76344086,0.96875
4125,0.76344086,0.96875
4126,0.76344086,0.96875
4127,0.76344086,0.96875
4128,0.76344086,0.96875
4129,0.76344086,0.96875
4130,0.76344086,0.96875
4131,0.76344086,0.96875
4132,0.76344086,0.96875
4133,0.76344086,0.96875
4134,0.76344086,0.96875
4135,0.76344086,0.96875
4136,0.76344086,0.96875
4137,0.76344086,0.96875
4138,0.76344086,0.96875
4139,0.76344086,0.96875
4140,0.76344086,0.96875
4141,0.76344086,0.96875
4142,0.76344086,0.96875
4143,0.76344086,0.96875
4144,0.76344086,0.96875
4145,0.76344086,0.96875
4146,0.76344086,0.96875
4147,0.76344086,0.96875
4148,0.76344086,0.96875
4149,0.76344086,0.96875
4150,0.76344086,0.96875
4151,0.76344086,0.96875
4152,0.76344086,0.96875
4153,0.76344086,0.96875
4154,0.76344086,0.96875
4155,0.76344086,0.96875
4156,0.76344086,0.96875
4157,0.76344086,0.96875
4158,0.76344086,0.96875
4159,0.76344086,0.96875
4160,0.76344086,0.96875
4161,0.76344086,0.96875
4162,0.76344086,0.96875
4163,0.76344086,0.96875
4164,0.76344086,0.96875
4165,0.76344086,0.96875
4166,0.76344086,0.96875
4167,0.76344086,0.96875
4168,0.76344086,0.96875
4169,0.76344086,0.96875
4170,0.76344086,0.96875
4171,0.76344086,0.96875
4172,0.76344086,0.96875
4173,0.76344086,0.96875
4174,0.76344086,0.96875
4175,0.76344086,0.96875
4176,0.76344086,0.96875
4177,0.76344086,0.96875
4178,0.76344086,0.96875
4179,0.76344086,0.96875
4180,0.76344086,0.96875
4181,0.76344086,0.96875
4182,0.76344086,0.96875
4183,0.76344086,0.96875
4184,0.76344086,0.96875
4185,0.76344086,0.96875
4186,0.76344086,0.96875
4187,0.76344086,0.96875
4188,0.768817204,0.96875
4189,0.768817204,0.96875
4190,0.768817204,0.96875
4191,0.768817204,0.96875
4192,0.768817204,0.96875
4193,0.768817204,0.96875
4194,0.768817204,0.96875
4195,0.768817204,0.96875
4196,0.768817204,0.96875
4197,0.768817204,0.96875
4198,0.768817204,0.96875
4199,0.768817204,0.96875
4200,0.768817204,0.96875
4201,0.768817204,0.96875
4202,0.768817204,0.96875
4203,0.768817204,0.96875
4204,0.768817204,0.96875
4205,0.768817204,0.96875
4206,0.768817204,0.96875
4207,0.768817204,0.96875
4208,0.768817204,0.96875
4209,0.768817204,0.96875
4210,0.768817204,0.96875
4211,0.768817204,0.96875
4212,0.768817204,0.96875
4213,0.768817204,0.96875
4214,0.768817204,0.96875
4215,0.768817204,0.96875
4216,0.768817204,0.96875
4217,0.768817204,0.96875
4218,0.768817204,0.96875
4219,0.768817204,0.96875
4220,0.768817204,0.96875
4221,0.768817204,0.96875
4222,0.768817204,0.96875
4223,0.768817204,0.96875
4224,0.768817204,0.96875
4225,0.768817204,0.96875
4226,0.768817204,0.96875
4227,0.768817204,0.96875
4228,0.768817204,0.96875
